x,y,fitness
34,55,-14.959410513567928
22,28,-40.92462874563611
53,64,-3.069642176786145
41,56,-10.15576777657797
39,49,-13.820026840612723
48,68,-4.651364647839149
55,44,-8.68636554741656
42,38,-17.92992291420432
28,24,-39.00335001624501
35,25,-32.89303304497784
56,68,-1.8063104087284503
54,68,-2.4413414839167156
65,72,-0.22683218548022555
71,60,-0.9004822476136906
22,43,-30.497850077297016
66,52,-3.1584577717748648
63,43,-7.587451680435594
44,68,-6.611444170168261
52,34,-16.14475827609296
34,43,-20.05785791314627
31,66,-15.509267071719412
60,41,-9.227955041218248
22,69,-23.21534817122226
53,51,-6.27506031411918
54,60,-3.2351011640418967
73,41,-8.38715978174261
62,55,-2.617804449381657
50,30,-19.84365698930853
72,51,-3.537468976098168
26,52,-22.58979487751224
51,46,-8.989322904596587
54,25,-22.921527253265378
75,57,-1.841038159823238
42,31,-23.025688085378206
78,47,-5.815016501032394
47,37,-15.969871727689586
28,63,-18.19292542009656
30,23,-38.26940673069183
40,38,-19.504098918884985
27,33,-32.5218623537717
67,41,-8.294076380445308
75,42,-7.970144405638846
56,76,-2.1594806322397213
27,54,-21.00466090371466
76,41,-8.887342838708872
67,40,-8.904645427799986
31,25,-35.64898072947244
36,49,-15.91871981903419
63,52,-3.4794156284740634
57,80,-2.612303800381738
32,56,-16.33248488668054
28,60,-18.53036732578294
47,29,-21.905737338625876
78,54,-3.1905071390128734
55,37,-13.084757098062095
67,25,-20.390171369599724
39,29,-26.421839705845606
53,37,-13.686345886587436
56,21,-26.114621709142156
65,80,-1.2441669892862928
72,77,-0.5786407059328058
38,10,-46.94880080424783
38,47,-15.47115228688803
35,45,-18.41764796501402
66,47,-5.2193177443882135
40,39,-18.613338283644744
84,62,-2.638159461721372
67,48,-4.677644844476113
87,44,-9.71438971182852
22,56,-25.153896130139234
57,36,-13.144848810695612
59,28,-18.833828612445608
71,58,-1.312017500799439
41,26,-27.786692782534622
64,39,-9.787192892379608
44,10,-43.283837414836256
65,55,-2.294654543114144
17,72,-28.476305899169343
50,68,-3.8472035150197903
38,49,-14.372382613675597
37,67,-10.858028430195342
53,35,-14.882576232183546
45,39,-15.688994789709465
61,26,-20.37761460774365
57,23,-23.894315800970336
29,13,-50.0087065148132
47,42,-12.92166546610612
25,49,-24.63717892898772
38,21,-34.42067933695452
26,48,-24.016685913822776
51,45,-9.541030574516675
68,66,-0.11932138291788712
42,16,-37.4062996306412
38,77,-10.685960807378567
51,68,-3.504564154609536
52,24,-24.40710344310643
21,48,-29.336065975873954
28,50,-21.468211563491508
70,50,-3.835199096449993
33,36,-25.333181238840353
59,46,-6.75041167789591
51,29,-20.531112518555016
77,31,-15.836037167300729
27,30,-34.66231417019086
43,65,-7.3896936361345755
40,55,-10.896430295102622
50,60,-4.693387238166109
83,49,-6.069245833901622
35,52,-15.412452729728006
57,53,-4.255506824908096
49,66,-4.376947593522694
64,19,-26.545741531497413
62,40,-9.362493836691272
36,27,-30.14063594085905
47,72,-5.125996407131956
71,43,-7.157778234010904
51,72,-3.4834475228558412
77,69,-0.548621721962804
79,70,-0.872860755200927
53,29,-19.561203477151537
36,37,-22.398267463050068
64,68,-0.27829898232611794
61,69,-0.6920076328822715
44,39,-16.08733331801135
59,54,-3.545685736186262
82,47,-6.706483017106874
79,57,-2.395706675500927
24,30,-37.4335013283809
66,25,-20.586451610597535
52,72,-3.168829014506097
58,27,-19.82045552191052
17,10,-65.62670134280106
72,54,-2.4544855722290384
80,54,-3.4377323523878975
27,14,-50.602518332152734
38,63,-10.53469299831204
27,53,-21.45908353650142
87,61,-3.7925902814438546
55,45,-8.40153635328527
19,13,-59.799077793915345
47,32,-19.605644795720664
77,71,-0.5429822386858156
52,21,-27.425511689695547
59,40,-9.971985982343408
78,20,-26.011139533516975
72,40,-8.958432911437662
32,79,-15.254876041886218
59,32,-15.457918912612161
27,61,-19.51953743340628
42,67,-7.81687288645308
37,78,-11.473379729883835
18,29,-44.56582207991747
57,61,-2.253210441858167
60,65,-1.043359710365059
61,71,-0.7075772917580279
26,33,-32.9943400035678
55,68,-2.1467647050713636
28,42,-25.57995264689091
54,54,-4.882787997551972
77,44,-7.154623251521186
68,45,-6.123760507648446
63,40,-9.24959212221741
26,57,-21.02803511567915
48,49,-9.123221592657003
25,27,-39.41788314082251
70,37,-10.747981356889147
41,58,-9.61061359162929
64,71,-0.3054154677483138
72,64,-0.321320281077222
42,26,-27.38942736515737
24,56,-23.069777426909855
26,22,-42.753101982145786
46,42,-13.303221615287251
32,47,-19.681132637932713
41,71,-8.245380890791111
16,16,-59.38172379878988
70,52,-3.042572096660863
70,33,-13.623394722124804
46,38,-15.734257002806089
50,69,-3.798972441130934
62,32,-14.9464901114558
23,33,-36.03178798229477
55,25,-22.530624905319105
55,55,-4.205881532273784
28,34,-30.684191627781797
44,34,-19.876413446804094
60,28,-18.57984510248514
49,19,-30.512724205519746
31,29,-32.378032699931985
43,61,-7.815434403028802
61,46,-6.347073090100524
77,58,-1.8588975051138343
29,65,-17.09649428629107
58,72,-1.3345503878298792
31,9,-53.10374936798562
17,18,-55.79086454542556
34,48,-17.54822160131115
47,11,-40.67876463036971
20,44,-31.758659701020072
46,53,-8.397965583701378
42,42,-15.433871452504347
77,60,-1.376800614620366
12,25,-54.66381192555001
60,37,-11.721723839913992
64,50,-4.0563432262790275
61,23,-22.87967092069175
32,51,-17.86037816856727
66,40,-9.06142369989841
29,27,-35.67186895798413
49,73,-4.321926934445201
30,55,-18.16903004303665
61,66,-0.7798043540137305
31,64,-15.536806297164782
28,71,-17.68105481244424
46,31,-20.831425218057802
68,68,-0.02276629366177218
27,20,-43.99514611700498
61,72,-0.7402339352228392
53,58,-4.148605873168738
58,34,-14.205382406446963
68,36,-11.476863733763702
39,43,-16.714278705364627
40,85,-11.34193670497259
88,50,-7.344187820289023
71,53,-2.7594974858860057
79,62,-1.4092723810948202
69,42,-7.674627501088991
58,43,-8.591123398433089
34,45,-19.11728319077486
47,25,-25.752141893802108
77,36,-11.962935917063703
22,36,-34.85459323290041
92,58,-6.542460596000685
39,39,-19.161765351080568
43,48,-12.005952284322923
39,53,-12.280951251552699
73,44,-6.681514692440089
61,62,-1.1914995981697345
73,71,-0.12376675543149618
32,28,-32.25387133143275
39,72,-9.532371532326994
68,55,-2.081160269474608
55,74,-2.32070373108168
48,85,-7.125590226131468
37,26,-30.575067192641704
17,22,-51.574394855504835
24,29,-38.30339405882835
35,34,-25.272245214516474
44,30,-22.755074617798368
23,0,-72.85276885223588
22,33,-36.943210388846666
66,59,-1.1919233136013716
67,37,-10.881688285670965
63,65,-0.5702790039845306
31,31,-30.360042902886395
27,44,-25.208895645028793
44,63,-7.009815715096346
27,57,-20.100673496096164
25,37,-31.179299869887075
58,67,-1.341159249716847
20,77,-26.111399835088644
51,32,-17.877399830799522
63,45,-6.528911902344755
89,56,-5.717029013445874
46,82,-7.128401790775207
80,65,-1.2778245789340563
37,45,-16.894424062871025
55,13,-35.24267978821318
22,63,-23.55888584280045
28,22,-40.97197617422883
66,46,-5.886773051564935
56,32,-16.45333996361335
49,22,-27.689829157354097
44,16,-36.31662486075883
48,81,-5.924658661650426
64,57,-1.8681823388955152
22,21,-47.430599703132316
31,46,-20.86344010247515
25,30,-36.648875136975576
70,17,-28.430632872085148
55,70,-2.0561867547090165
56,63,-2.252271190830828
46,43,-12.858259857382158
76,59,-1.456948324152652
54,72,-2.4912088878136154
48,62,-5.183064035801887
49,46,-9.958406306699963
21,23,-47.23091065911258
23,6,-64.19121544886298
60,78,-1.5850182847913872
36,38,-21.76680609833915
67,51,-3.470945821934013
77,53,-3.2757991068436056
21,5,-67.37980151314476
64,22,-23.540698263881897
48,40,-13.716140438647393
71,38,-10.165719113376218
75,30,-16.337214499511926
72,34,-12.94980546666612
82,62,-2.0680731967312136
24,20,-46.92813935306495
32,0,-65.55529054370211
38,32,-24.59024175486676
45,78,-6.774952734692324
25,42,-28.08984601494291
56,29,-18.659017935810382
30,58,-17.27235301192004
39,64,-9.770821348595524
61,51,-4.119621114016241
76,50,-4.218146607881947
60,52,-3.933202109667725
34,25,-33.71399957348656
63,35,-12.579879395269298
71,54,-2.3820265510016503
72,61,-0.7430729318855291
34,21,-37.77055206579001
40,24,-30.318858959221213
39,46,-15.012697010036193
24,42,-29.11695659769831
34,79,-13.708713714013452
66,58,-1.3849576788680509
66,43,-7.338265332780092
39,22,-32.78122749266288
66,23,-22.44947699943091
55,34,-14.985945338392362
65,61,-0.9259223955584783
47,21,-29.352959986526074
40,44,-15.637401669166888
9,21,-62.20682310497422
41,63,-8.784872331031645
22,62,-24.019747080552055
48,65,-4.823239204421563
51,49,-7.787846325666552
54,41,-10.658899449368755
30,34,-28.922902318281977
46,74,-5.7507198912029835
45,57,-7.644253590839858
46,25,-26.26656509780318
19,45,-32.64492221012574
77,48,-5.191074638238961
17,43,-35.81971689800128
62,64,-0.8161500430645281
82,69,-1.5130478709688167
49,31,-19.578183397385985
70,22,-23.676452468962047
38,19,-36.761524669517584
73,60,-0.9635186903159791
49,64,-4.547373176152565
55,49,-6.421876619739319
19,23,-48.589191421188374
71,61,-0.6990782836373632
67,10,-36.66452914920482
79,41,-9.119311735464683
54,40,-11.235737356072294
60,45,-6.9492959882736205
54,59,-3.5178674249214437
53,67,-2.7592687421426505
43,76,-7.498570800849415
38,73,-10.275207976886914
77,41,-8.756858347657808
36,72,-11.532228736887884
47,63,-5.587200984740399
39,27,-28.091850182629262
39,30,-25.863572807632053
31,16,-45.07572235553859
36,65,-11.630145232775769
29,17,-45.478185303698105
71,48,-4.653886223966856
59,38,-11.152164019233211
48,47,-9.744889106830804
31,69,-15.292398859259938
48,63,-5.054899367895857
37,62,-11.474427827796916
57,38,-11.807925869868857
83,42,-9.575221652242838
61,30,-16.657647617689914
85,56,-4.144870516492492
21,27,-43.07881654505799
65,43,-7.368045259201852
60,59,-1.9666285147825706
74,46,-5.826894994699822
41,37,-19.074414515008783
32,33,-28.10443276107394
67,35,-12.214218017331193
31,20,-40.63236186688567
23,30,-38.63797998121676
26,10,-55.98516065981744
67,59,-1.1125432631416614
46,63,-5.966639437617208
85,57,-3.933951546761377
53,40,-11.643284191969341
56,73,-1.8963815767090597
32,67,-14.497656266652427
31,48,-20.070098794558746
38,52,-13.309889440227648
61,59,-1.8300411565846502
52,74,-3.2423490667819452
24,44,-27.962255913468944
83,62,-2.4221642605545632
30,38,-26.189352158478137
56,41,-10.156859087968986
70,12,-34.23953396988924
69,56,-1.7967854746212746
84,55,-4.2776719373347625
62,58,-1.819248294632363
73,56,-1.890598173904052
75,36,-11.687691646446954
74,38,-10.289045683961834
65,31,-15.460095451243468
68,63,-0.40491655786889386
56,24,-23.381393282880765
50,54,-6.274273969971654
60,75,-1.201380855516574
46,15,-36.590140087064896
25,32,-34.871013949237174
69,76,-0.3855377699394828
46,64,-5.856332097015207
51,11,-38.85973539720568
79,32,-15.365854911648595
28,61,-18.433148587010397
27,29,-35.70026875165283
54,26,-21.956267479433446
62,76,-0.950314949162185
21,39,-33.84855578902361
84,54,-4.560782309375458
60,70,-0.873313427241783
24,40,-30.184429823238574
27,50,-22.425552202368465
48,79,-5.567331985096401
71,35,-12.181537034241071
51,50,-7.310434184587217
58,61,-2.048046407322447
72,35,-12.234455475736343
22,38,-33.30802135603322
60,57,-2.4609054347060115
70,41,-8.323841084412084
49,17,-32.57457007650184
79,58,-2.165840212938371
33,27,-32.26151595821458
86,59,-3.7822545664418428
70,51,-3.447220292341861
7,22,-64.11639443145918
26,39,-29.498504375291283
65,11,-35.510821236582814
30,44,-22.76569837790004
61,53,-3.4183054599510947
75,34,-13.239172173147718
18,70,-27.300006515302137
44,29,-23.550756431038366
31,51,-18.64477318144025
44,76,-7.018435317073251
56,25,-22.154641741860203
72,43,-7.2121400242002105
18,49,-31.776457912785965
79,38,-11.027114727476054
45,33,-19.776504105790075
27,47,-23.9063568591997
58,58,-2.623196624447151
93,45,-12.0426375642059
53,52,-5.776036355678121
51,48,-8.2421101314222
26,38,-30.035516423923006
69,52,-3.0591381927476284
20,25,-45.76929886792171
29,31,-32.260837701051585
46,34,-18.921324423226235
52,86,-5.899079751693422
44,79,-7.541486225540536
97,46,-13.497350581718786
49,55,-6.359575692439428
83,53,-4.701169201208733
33,28,-31.31499443010945
79,31,-16.337277820012478
55,62,-2.6237717663060556
83,56,-3.627083939576907
69,46,-5.556699954254513
46,46,-11.145155656424636
63,38,-10.488529731239918
50,67,-3.8625310080501354
33,42,-21.328713499944765
55,3,-48.105508459327226
83,34,-14.728922726462269
37,33,-24.523465544330598
47,68,-5.1146643810987324
67,57,-1.6110989779029676
88,68,-3.4756964651056004
38,66,-10.208478600703536
58,54,-3.8376555078206405
63,30,-16.469872844112093
59,64,-1.3805791752233347
10,9,-75.15780995015808
63,3,-46.169112202682754
57,63,-1.966740901902125
47,52,-8.322210939638524
51,78,-4.216448175710694
48,71,-4.672684307922149
47,30,-21.29725529850113
60,71,-0.8683588912708958
50,59,-4.944517590947387
61,79,-1.5353666414060347
43,52,-10.322718810761188
46,37,-16.33598666355641
18,30,-43.61629342738923
37,23,-33.395572985001
44,33,-20.437969669291732
46,68,-5.6018093683719785
59,27,-19.631565541560192
39,54,-11.907631014568503
52,65,-3.20136937506795
88,51,-7.0177200222131715
34,38,-23.31385065275733
55,75,-2.3657673109313384
59,45,-7.118077949244719
34,29,-29.867758752696027
34,61,-13.69636297575185
46,16,-35.46027802802738
38,68,-10.164930815513648
60,23,-23.235016517321544
80,28,-18.831164259834562
26,16,-49.185174669780025
82,42,-9.4084692455924
81,32,-15.680505528282348
36,32,-25.876835219337067
42,29,-24.663263769909307
35,41,-20.967056903394383
73,45,-6.248628021889038
74,47,-5.278287234821027
42,50,-11.673999883230158
31,39,-24.86564805728848
24,11,-57.04096602254444
61,67,-0.7539287344367456
37,50,-14.641886610669022
40,51,-12.31890754566989
50,71,-3.825446948277308
53,55,-4.8767616788442165
18,45,-33.55172328766811
65,50,-3.9832566517296515
88,53,-6.149621531130046
71,41,-8.292789836349874
26,31,-34.7593535542196
52,43,-10.201472597488726
59,2,-48.19051478208904
35,62,-12.780989505644142
35,15,-42.84744934384628
59,51,-4.5883050888121595
49,58,-5.505857476507669
53,15,-33.53607986855296
54,29,-19.189304617700238
49,21,-28.670403451366585
14,77,-32.38729117395922
60,72,-0.9380915757792325
41,84,-10.619111279497492
69,32,-14.373664114266719
29,54,-19.24879152307829
47,28,-22.97450923852378
66,87,-3.2632854391073822
44,60,-7.680866681240986
75,43,-7.395942524585504
24,31,-36.98987100892606
31,13,-48.141433555384
59,15,-31.677922033536277
53,71,-2.705905327145829
63,75,-0.680084094501029
39,62,-10.076483890432728
88,62,-3.99095394316402
46,35,-17.703938965713768
35,21,-36.37740750493576
36,17,-40.41284007321066
96,49,-11.434364270882668
67,46,-5.600157555355643
69,47,-5.109613086722142
28,62,-18.411946797978654
16,31,-44.77777671195766
78,46,-6.343206071492649
90,50,-8.208889179368557
81,47,-6.455689462840304
22,19,-49.58515605554727
65,46,-5.755631250671664
64,46,-5.949769344909441
65,62,-0.7148035028968673
37,44,-17.506166467792298
46,27,-24.409039552897582
76,56,-2.2207361219431747
56,50,-5.839554032576042
67,56,-1.852937634721646
24,24,-42.94493033929798
26,27,-38.04621508714298
31,53,-17.91426549490917
60,89,-4.735221330731068
42,21,-32.17561863379206
70,56,-1.8254481718638538
22,23,-45.42770385655693
36,25,-32.06668982737685
78,49,-4.955521499160663
43,63,-7.576547225453057
30,32,-30.886850124355092
27,16,-48.39264494149133
20,42,-33.08855828880133
49,77,-4.7829428873830295
33,15,-44.516574519293364
43,20,-32.718270073952795
59,17,-29.447461327352393
54,32,-16.890576269912458
22,22,-46.43361305510244
78,56,-2.5408562149548577
56,48,-6.523271262412588
73,63,-0.5264255126821211
21,33,-37.86912855428659
61,74,-0.8572659779223086
35,35,-24.286938520281414
77,57,-2.1120495344627774
64,37,-11.154181162424312
33,41,-22.0164293224653
53,74,-3.0814839165281405
87,59,-4.123169578024949
50,77,-4.428417077377018
42,47,-12.908280094057218
94,63,-6.558357354777519
33,19,-40.13735878832607
84,29,-19.032225166681542
50,36,-15.281233195949406
94,33,-19.914594743556997
89,45,-10.135751380985615
74,37,-11.029268400251857
68,37,-10.825272404300415
63,37,-11.224407319629828
30,51,-19.51502718556192
66,22,-23.499041725381165
51,86,-6.237339183113847
32,21,-39.157075007115566
43,34,-20.374373782389434
31,33,-29.18113677326169
50,72,-3.9734653657149335
63,46,-6.040103912041652
23,71,-22.225162016958215
30,31,-31.193946304743136
38,67,-10.157362225452351
68,32,-14.50709177002966
36,64,-11.757419262464328
56,60,-2.723214520797098
84,56,-3.9449752715924378
20,68,-25.19805691446316
50,84,-5.930960537680683
41,67,-8.449208938720504
58,36,-12.755614891582916
55,76,-2.4776691120756804
22,29,-40.272265563818195
67,54,-2.4195329193661492
70,60,-0.8637827240872948
60,61,-1.5890208602467437
64,78,-1.0055183595033779
21,25,-44.67917006924763
38,75,-10.371525314635504
58,49,-5.711365908906332
26,29,-36.30587306963115
32,34,-27.39649777859683
61,80,-1.811836629570351
83,51,-5.308994970975457
80,49,-5.370406941948473
65,65,-0.35603383269640365
74,57,-1.7038920410330816
54,21,-26.668352145439073
25,17,-49.19471164197098
81,45,-7.443558917910081
81,42,-8.997820599473107
44,57,-8.246334857574983
48,43,-11.93490098582705
18,17,-55.803918293503045
69,18,-27.379833501393154
88,56,-5.293787932803814
20,48,-30.314931135616956
22,45,-29.745820017962945
61,48,-5.403492438180647
62,16,-30.113471620913327
71,62,-0.5932116570257214
59,49,-5.30608052504991
81,65,-1.5053729323690292
68,72,-0.06109918640811831
41,24,-29.47278139677891
18,34,-40.48059804309973
65,38,-10.286671155225648
65,53,-2.8656533024934756
29,40,-25.606337957968574
14,28,-49.75445394263781
35,66,-12.252220153651521
59,34,-13.992291254683995
44,59,-7.665857175865585
23,17,-50.91279817407448
48,75,-4.940954996964952
59,59,-2.1583761438166125
28,44,-24.8459077356813
82,35,-13.718422853217369
54,66,-2.486645872058054
32,65,-14.545098401361104
83,67,-1.860670445343129
79,42,-8.58306775749411
39,32,-24.01517639109013
23,49,-26.947549996631974
64,41,-8.562251346228644
27,23,-41.0114765197289
51,65,-3.646955387106716
32,74,-14.708122347499238
24,62,-21.904895476855614
41,18,-35.65064347685185
87,46,-8.754554862756713
