x,y,fitness,x position,y velocity,model
37,24,-191.112509652817,-0.39,-2.28,"[-0.17215863  0.01801816  0.1468681   0.19790863 -0.1946592  -0.2992637
  0.22742824 -0.1247603  -0.01885458  0.24986403  0.35082609  0.07916229
 -0.44574387 -0.76804807  0.0688784  -0.08147713  0.16192679  0.08636157
  0.978348   -0.29435898  0.05783027  0.4008958  -0.2848826   0.10746284
 -0.20350851 -0.23120186 -0.4934216   0.08524295  0.30752144  0.11815621
 -0.16268264 -0.02742112]"
70,45,-184.61555265556035,0.6,-1.65,"[-0.00962235 -0.18846106  0.3238105   0.04777044  0.34522026  0.03329915
 -0.37961778  0.48151989  0.04630605 -0.10250561  0.21802013  0.28642662
 -0.2880619  -0.05324891 -0.07175604  0.11772243 -0.22626595 -0.09670794
 -0.01839578 -0.19349829 -0.00242515 -0.29635875 -0.22513787  0.28481357
  0.13580326  0.35717565 -0.08304527  0.05062065  0.34328321  0.31180931
  0.10136681  0.37350856]"
26,38,-239.03622239912895,-0.72,-1.86,"[-0.3392256  -0.23135154 -0.52056553  0.40875323 -0.04478105 -0.35147814
 -0.00139961 -0.29334319 -0.6572489   0.6103198  -0.01734458  0.4579666
 -0.71567351 -1.26388025  0.61174693 -0.3824554  -0.16644677  0.30764809
  0.19240488 -0.53942921  0.24252822  0.55087819 -0.13376425  0.221619
 -1.12999644 -0.19498265 -0.71538859  0.26927975  0.61216389 -0.21189142
  0.88308993 -0.16278441]"
27,40,-181.93416972779204,-0.69,-1.8,"[-0.39326432 -0.20492065 -0.18636396  0.04390881 -0.05363026 -0.17735207
 -0.10207678  0.13751766  0.01872104  0.13094119  0.13695333  0.0395739
 -0.38630476 -0.24080078  0.21224745  0.16061898 -0.29578923 -0.02752977
  0.2467645  -0.0916184   0.33911671  0.16235992  0.09341424 -0.11598496
 -0.30614659 -0.23302044 -0.28370885  0.16085331  0.07610399 -0.05377256
 -0.194209   -0.01203359]"
17,52,-236.39829404253783,-0.99,-1.44,"[-0.22857466 -0.42982633 -0.58745714  0.01156018  0.14320149 -0.40486788
 -0.17660513 -0.08567327 -0.13054353  0.70589466 -0.25662466  0.22826957
 -0.59123236 -1.03872928 -0.28547186 -0.15863723  0.01298496  0.29612995
 -0.13764158 -0.6556636   0.18957157  0.39914556  0.12939032  0.10045592
 -0.61367488 -0.49919888 -1.20436827  0.63743252  0.66889161  0.18403571
  0.68220174 -0.17123396]"
22,42,-188.4923884770588,-0.84,-1.74,"[ 0.04076196 -0.83688328 -0.06650776 -0.4232838  -0.43225255  0.13671781
 -1.33077766  0.26186237  0.45164406  0.24996895  0.64250386  1.08618476
 -0.48958787 -0.59038424  0.52743879 -0.84427237  0.95732687  0.05099306
  0.45012111 -0.40902578  0.70499268 -0.00293807  0.70975816 -0.07431974
 -0.2462896  -0.75886437 -1.07500559  0.95855184  0.80952728 -0.78614729
  0.47477696  0.44274036]"
25,88,-35.39188780272967,-0.75,-0.36,"[ 8.28816146e-02  6.64719772e-02  3.22372000e-01 -1.53806832e-02
 -1.44862393e-01 -3.45371156e-01  1.96521488e-01  3.15494951e-02
 -2.72482171e-02  2.62622758e-01  1.43938560e-01  8.11691521e-02
 -2.32475079e-01 -3.43630360e-02 -1.77802897e-01  2.19858780e-01
  1.71743793e-01  8.51144142e-02 -2.10902159e-04 -3.96166419e-01
  3.42585039e-02 -6.88259282e-03 -1.41712977e-02  1.27500284e-01
 -1.01274350e-01 -2.50944212e-02 -4.01257521e-01  3.10478579e-01
  1.76749831e-01  2.05670697e-01  3.36353028e-01 -1.12668672e-01]"
32,36,-214.6556443492795,-0.54,-1.92,"[-0.1663874  -0.07507852 -0.00950996  0.02310002 -0.12398928 -0.23241211
 -0.0688417   0.23919258  0.00927136  0.26715895  0.04527472  0.08452908
 -0.4205662  -0.23325246  0.06080051  0.22977714 -0.29274056  0.09438522
  0.40440442 -0.07748652  0.20002429  0.34324426  0.20497722  0.02248687
 -0.27920416 -0.09974084 -0.29595979 -0.02454196  0.08444759 -0.03576114
 -0.32425009  0.07315998]"
67,34,-182.3102557416247,0.51,-1.98,"[-0.18906283 -0.02661315  0.30720632  0.22093254 -0.50234293 -0.26640474
 -0.07124151  0.17899394 -0.36225049 -0.2229446   0.2972757  -0.46923233
 -0.17240359 -0.43732645 -0.18699163 -0.20508938 -0.31217756  0.34551958
 -0.14432962 -0.2040919   0.64437355  0.02289536 -0.16157406 -0.24186571
  0.50496703  0.0134739   0.3267752  -0.03984951  0.35767104  0.25820004
 -0.10114212  0.15111376]"
22,29,-284.68696175480625,-0.84,-2.13,"[ 0.10945441  0.14328233 -0.029421    0.58761553 -0.14936874 -0.64189537
 -0.13780732 -0.21313288  0.32588578  0.56923806  0.22203223  0.33297207
 -0.73724316 -1.3831537  -0.09674386 -0.09148832  0.37035417  0.31804255
  0.87953205 -0.35126758  0.12869774  0.53184122 -0.05878598  0.18847943
 -0.54143589 -0.26048039 -0.19379313 -0.3285194   0.34278443  0.39042695
 -0.04110659 -0.44987405]"
57,34,-386.0193018095541,0.21,-1.98,"[ 0.2553836   0.13309917  0.2240752   0.24052536 -0.298741   -0.31990663
 -0.01011476 -0.06523044 -0.06626918  0.36630349  0.20373659  0.21271162
 -0.3976528  -0.63973652  0.16819427 -0.27285355  0.24558619  0.27177139
  1.10336004 -0.32859586  0.14358166  0.19468756 -0.54561514  0.16567364
 -0.47269827  0.19421214 -0.23329715 -0.25924394  0.27833901  0.36335434
 -0.18470242  0.016877  ]"
23,35,-252.62984995835905,-0.81,-1.95,"[-0.19868949 -0.17761555 -0.08762538  0.00829974 -0.04674135 -0.12316365
 -0.18630532  0.26688983 -0.01913396  0.19696309  0.03446668  0.16689357
 -0.49596121 -0.3181067   0.03750696  0.22466757 -0.34199253  0.11962162
  0.32531976 -0.03971509  0.38129     0.18308751  0.02736179 -0.0163593
 -0.27779534 -0.01062727 -0.29873873  0.20622705  0.23398462 -0.13246228
 -0.3324501   0.07383788]"
17,65,-201.1942427749225,-0.99,-1.05,"[ 0.08486196 -0.03421678 -0.14626646  0.37307579 -0.18706987 -0.11065446
 -0.16067578  0.06121898  0.4761006   0.15250525  0.31121913 -0.06224615
 -0.27447593 -0.37243646 -0.26130221 -0.121544    0.17822881  0.01260761
  0.19279778 -0.27067685  0.13884559  0.41109526  0.07499099  0.17659178
 -0.18850898 -0.35415664 -0.34385542  0.31440234  0.43389343  0.23877894
 -0.29622331 -0.21335801]"
20,49,-189.85605507026492,-0.9,-1.53,"[ 0.05483004 -0.17303592 -0.08638628  0.06927815 -0.03932288 -0.14480603
  0.01562136  0.00410529  0.03989467  0.14224123  0.11515959  0.03372523
 -0.11037291 -0.36027102 -0.03360331  0.33823849  0.18646076  0.07194551
 -0.00403701 -0.03631218  0.22913295  0.06594098 -0.07545878  0.11253114
 -0.17048317 -0.0408602  -0.23793941  0.29016419  0.21309581  0.1613978
  0.03901298  0.07839533]"
34,34,-198.743887769643,-0.48,-1.98,"[ 0.10719799 -0.3663799  -0.07263123  0.36226335 -0.25020349 -0.16654132
  0.28155356 -0.10198295  0.00975867  0.34109851  0.04246768  0.29212691
 -0.3660093  -0.97177638  0.10270366 -0.10013146  0.39132313  0.05815882
  0.86217646 -0.32716146  0.0878965   0.48045466 -0.36454576  0.40831393
 -0.60770603 -0.27834977 -0.186955    0.0359062   0.14520599  0.31158474
 -0.13345278 -0.2475397 ]"
17,41,-260.820169839495,-0.99,-1.77,"[-0.16520227 -0.06012475 -0.02958807  0.36946739 -0.16594683 -0.23341474
 -0.0023142  -0.23360824  0.05020033  0.20639366  0.26646843  0.01442074
 -0.38909199 -0.38214503 -0.01318157 -0.35424517  0.27741445  0.00277003
  0.05351014 -0.22075802 -0.0151119   0.3604635   0.10192185  0.34868629
 -0.32489348 -0.49560592 -0.31320416  0.17916355  0.31943404  0.21076459
 -0.28022441 -0.20174588]"
38,18,-261.64460848416127,-0.36,-2.46,"[-0.22608005  0.18366322 -0.04317569  0.13753356  0.16129071 -0.01343853
  0.40083813 -0.24984729 -0.11777362  0.39379773  0.43199184  0.38755744
 -0.68335271 -1.01752997  0.156746   -0.12960876  0.26489123  0.27823472
  0.90200594 -0.00330946  0.17071755  0.29016807 -0.72853029  0.11056257
 -0.45851344  0.11432775 -0.12012883  0.02504772  0.1939561   0.21386286
 -0.0439152   0.06215111]"
40,38,-149.13286064620098,-0.3,-1.86,"[-0.43263646 -0.08625791 -0.30452144  0.03266078 -0.06290971 -0.20820563
 -0.09966986  0.346483    0.06689258  0.17853586  0.06363167  0.24926768
 -0.37702989 -0.45780268  0.06207619  0.40838604 -0.29731538 -0.051436
  0.49951066 -0.16997853  0.25277145  0.37066012  0.1553008  -0.11376092
 -0.27399674 -0.2277836  -0.19598011 -0.03737641  0.27088794  0.05866438
 -0.32539722  0.01826254]"
27,41,-186.59123570713433,-0.69,-1.77,"[-0.05148964 -0.05375438 -0.09572235  0.60366482 -0.15073196 -0.08524845
  0.10865496 -0.18770082  0.07863063  0.03422767 -0.109968   -0.02995741
 -0.35648182 -0.20653082 -0.15819967 -0.13610635  0.30227394 -0.10460691
  0.07882388 -0.39713192  0.00384499  0.41349677  0.0762942   0.35650114
 -0.19535798 -0.66891726 -0.62575155  0.22481566  0.46659386 -0.06184557
 -0.24793497 -0.06161011]"
24,40,-223.27672867951784,-0.78,-1.8,"[-0.05306267 -0.06352332 -0.14793508  0.13338277 -0.14745427  0.06846696
  0.13901777 -0.21369201  0.31051527  0.09940508  0.05373667  0.00330135
 -0.21870652 -0.38662279  0.0541239   0.36192825  0.14076392  0.04687072
  0.13164381 -0.07066652  0.37770518 -0.09499758  0.11721388  0.22243531
 -0.03800737 -0.04059706 -0.32349332  0.28985227  0.16488268 -0.10933572
 -0.0151605  -0.15586199]"
24,84,-90.20414720121093,-0.78,-0.48,"[-0.03134468 -0.05082905  0.24751187  0.0170153  -0.10722385 -0.21455438
  0.10868842  0.12317151  0.04050305  0.18263027  0.06308778  0.08106406
 -0.27242072 -0.05575955 -0.22684973  0.26537006  0.24666073  0.14558781
 -0.03024622 -0.36290925  0.08936388  0.21241989  0.1809799  -0.12025909
  0.06560967  0.09816605 -0.41796007  0.25881564  0.1370388   0.19453988
  0.36213389 -0.00406764]"
23,9,-361.88391809077604,-0.81,-2.73,"[-0.04896096 -0.59942684 -0.10012073 -0.64606358 -1.02525046 -0.14224417
 -1.11523177  0.76423234  0.47664987  0.18915886  0.16037609  0.47378677
 -0.68597246 -1.17583505  0.84823519 -0.44041357  1.06325773  0.0827496
  1.08274998 -0.47148773  0.29921294  0.66570266  0.57902047  0.1671181
 -0.63334838 -0.57717867 -0.8532982   0.27023111  0.98349058 -0.68586316
 -0.42654821  0.5010319 ]"
26,82,-77.76902969740284,-0.72,-0.54,"[ 0.12183589  0.03583071  0.35089831 -0.06691953 -0.16108269 -0.24628952
  0.24778886 -0.03576935 -0.01778892  0.16885322  0.04458806  0.10760957
 -0.09602493 -0.1242908  -0.10327334  0.27752545  0.30810049  0.12863275
  0.05771446 -0.3791384   0.16296473  0.13312946  0.09254626 -0.02658007
  0.08588996  0.07948259 -0.37614168  0.19771613  0.16790617  0.30476712
  0.40704557 -0.01960121]"
31,16,-308.60150005889454,-0.57,-2.52,"[-0.07172689 -0.02539193  0.14148011  0.1660823  -0.26094897 -0.08781852
  0.12448135 -0.12450751  0.0357598   0.27988534  0.24731968  0.31055066
 -0.75931216 -0.97969741 -0.30260988 -0.27084299  0.48320965  0.18239151
  0.64881834 -0.19105047 -0.00734418  0.33964928 -0.2991594   0.18311934
 -0.32078361  0.03240265 -0.08649692  0.02803765 -0.01748112  0.19580072
 -0.23856466 -0.04322561]"
77,34,-237.4418058464387,0.81,-1.98,"[-0.24841002 -0.08947716  0.18142227  0.42800736 -0.32026116 -0.06549779
 -0.00448473 -0.19734693 -0.22430837 -0.22809987  0.07351704 -0.40492251
 -0.358335   -0.53464491  0.04887408 -0.14487675 -0.31850479  0.23147975
 -0.23037509 -0.2100482   0.47065175  0.24388369 -0.05666869  0.04439839
  0.25826431  0.00665682  0.17912449  0.08182022  0.64223142  0.06905377
  0.06696475  0.16903458]"
72,57,-171.98432187311246,0.66,-1.29,"[ 0.24040839  0.13975099 -0.02982039  0.08146859  0.06535787  0.00590279
  0.09347759  0.04961269  0.20946055 -0.1182417   0.11435636  0.03114751
 -0.00050063 -0.25802233  0.00574573 -0.19562538 -0.15827126  0.04817727
 -0.17340399 -0.28605051 -0.14821795 -0.10656784  0.04863041 -0.03632049
 -0.08970301 -0.17893291  0.04686587  0.18586177  0.15912649 -0.00687524
  0.07129186 -0.05635523]"
23,25,-276.82344623618155,-0.81,-2.25,"[ 0.27922496 -0.11369227  0.03412891 -0.83826365 -0.18205542  0.29308101
 -1.77654367  0.24365388  0.55473322  0.0579117   0.64781908  0.80769791
 -0.77185341 -0.83877731  0.45659459  0.07591609  1.10412618 -0.00750109
  0.71542768 -0.22721687  0.6986968   0.34239453  1.2838772  -0.00542944
 -0.30839167 -0.83966416 -1.04939923  0.83154069  1.58542771 -1.07787267
  0.29995892  0.22557126]"
29,35,-132.63718792092183,-0.63,-1.95,"[ 0.17545728 -0.33479287  0.31138236  0.54317272 -0.44028748 -0.7684185
 -0.2225233   0.00621365  0.04893069  0.35740276  0.15771254  0.55349846
 -0.16404868 -0.04220213 -0.30262341 -0.40764676  0.57102954  0.21078343
 -0.15967191  0.09155578  0.53446895  0.6724471  -0.58412321 -1.12142586
 -0.48057507 -0.21251982 -1.23688651  0.64884197  0.39523162  0.72114176
 -0.03432574 -0.01955269]"
39,31,-156.00333875263047,-0.33,-2.07,"[-0.4589395  -0.1040631  -0.11416898 -0.00842943  0.06345077 -0.25524033
 -0.08946048  0.16972872 -0.07983211  0.12252113  0.18474898  0.17471141
 -0.38080231 -0.57792263  0.09271906  0.39341507 -0.23584199 -0.00801756
  0.63205077 -0.11742231  0.19508504  0.22108049  0.04048673  0.06817443
 -0.24166291 -0.14882087 -0.19117269  0.18675215  0.16719137  0.0492701
 -0.27111577  0.11633224]"
82,65,-238.24197209979152,0.96,-1.05,"[-0.71844711  0.23366776  0.89761121 -0.03809483  0.37899846  0.05988297
 -0.44780577  0.33492697  0.98876237 -1.06751614  1.00955236  0.40761852
  0.48069936 -0.38802677  0.55371766 -1.04445713 -0.56754094 -0.41543677
  0.76135664 -1.6009836   0.63632435 -0.7908706  -0.92192956  0.64637054
  1.21464212 -0.13569    -0.92155954  0.15864348 -0.10698815  0.08279123
  0.29962892 -0.00841969]"
34,18,-390.2493342758974,-0.48,-2.46,"[ 0.14854545 -0.10352724  0.21693322  0.77546426  0.07815935 -0.37409923
 -0.03396968 -0.13496831 -0.14323655  0.37594721  0.3451914   0.39035792
 -0.70696159 -0.83052666  0.16006206 -0.0460455   0.48548333  0.1703716
  1.20179228  0.01764707 -0.09532797  0.53450085 -0.43619089 -0.09302301
 -0.40528781 -0.17686377 -0.20438852 -0.0987728   0.32311202  0.15635363
 -0.16145789  0.00321483]"
19,29,-267.5159514685781,-0.93,-2.13,"[-0.23183297 -0.09517256 -0.1725418  -0.04956178 -0.07644012 -0.07865227
 -0.10812446  0.36646004  0.06238352  0.17767279  0.10807     0.19115032
 -0.37998612 -0.46810964 -0.04617221  0.19978656 -0.23156404  0.04878479
  0.41059778 -0.11404635  0.25552706  0.30083109  0.17278634 -0.01988281
 -0.16964322 -0.16828747 -0.26508979  0.07522006  0.06757205  0.02521798
 -0.20744227  0.07673704]"
31,47,-158.62390899118387,-0.57,-1.59,"[-0.37039477 -0.13024412 -0.1818308   0.12185034 -0.24394409 -0.14214872
  0.04764049  0.17595545  0.02554594  0.26629216  0.06662559  0.05070174
 -0.44892323 -0.34372353 -0.02142152  0.33783405 -0.20075866  0.05123763
  0.31424718 -0.23917047  0.24312063  0.27325931  0.05071903  0.01642887
 -0.29970862 -0.02948653 -0.10733484  0.10719705  0.13825793 -0.0089374
 -0.19775822 -0.02143366]"
41,40,-126.59469053695724,-0.27,-1.8,"[-0.1603406  -0.20466477 -0.14268244 -0.04666186 -0.01390731 -0.24243589
 -0.0835014   0.17558221 -0.04077499  0.16784746  0.05814195  0.1562618
 -0.4056014  -0.34912845  0.05486011  0.14204593 -0.31050548  0.00486898
  0.36106248 -0.03784139  0.1273503   0.15826467  0.21184768 -0.08275652
 -0.41175793 -0.17854263 -0.35559193  0.09107086  0.10213568 -0.06247601
 -0.24377057  0.08775872]"
16,31,-265.8159866232921,-1.02,-2.07,"[ 0.6981242  -1.43398565 -1.06950816 -1.61192638  0.94895988 -1.94266321
  0.84141806 -0.82230243 -0.53459845  0.45810896  1.83025125  0.43616895
 -1.0493782  -1.44575301  0.24987398 -1.00907496  1.21964259 -0.02262391
  1.16847901 -0.80633859  1.52773975  1.55561606  0.37120286 -0.09669578
 -1.68576156 -0.93057261 -0.20305961  1.5150776   1.32629845 -0.16109093
  0.73123745 -0.61192641]"
72,29,-232.6019909849417,0.66,-2.13,"[-0.03428071 -0.14282343  0.36922295  0.33053737 -0.37427832 -0.26047665
 -0.07339949  0.12895568 -0.15009252 -0.10291345  0.25225859 -0.36818118
 -0.37894317 -0.54541234 -0.07160009  0.1040925  -0.31303369  0.42234043
 -0.24350994 -0.1936359   0.86498577  0.10575123 -0.11282651  0.08043401
  0.4962201   0.09544925  0.2831014  -0.30338889  0.67149464  0.21440823
  0.05323888  0.22232217]"
79,41,-204.82350630456938,0.87,-1.77,"[ 0.12395445 -0.33345506  0.3328838  -0.0486586   0.18438379  0.03016789
 -0.22379426  0.71536792 -0.08293514 -0.20172074  0.25993071  0.19319659
 -0.04813204 -0.15395425 -0.01498326  0.237889   -0.24715545 -0.06605573
  0.04419739 -0.15193275  0.02082493 -0.25045725 -0.32617146  0.31593219
 -0.09167064  0.35495839 -0.12954906  0.08027622  0.32082944  0.56077664
 -0.04604933  0.15400777]"
19,41,-276.87974602139445,-0.93,-1.77,"[ 0.01760558 -0.34683942 -0.6462366   0.45553329 -0.49757744  0.43492119
  0.0596909  -0.20326606 -0.35442573  0.95723111 -0.19022054  0.42033603
 -0.19941306 -1.08593985  0.0169689  -0.50008334 -0.09305281  0.54602141
 -0.09736036 -0.92045344  0.09125971  0.51094588  0.13628499 -0.07328169
 -1.12764611 -0.53912829 -1.09959623  0.16498273  0.48232124  0.02162929
  0.65504088 -0.15171959]"
33,72,-112.84262074282607,-0.51,-0.84,"[-3.63213345e-02 -1.77672957e-01 -1.20779596e-01  1.80866730e-01
 -6.74659601e-02 -1.14608482e-04  1.89191900e-01 -1.59057863e-01
  1.66380616e-01  1.97972532e-01  1.80723077e-01 -1.91541810e-02
 -1.69126636e-01 -3.46265414e-01 -4.36919377e-02  1.98860053e-01
  5.29754869e-02  2.01915831e-02  1.42205462e-01 -1.55559827e-01
  1.91773659e-01  2.35408585e-02 -2.22565390e-01  3.45996380e-01
  3.46128763e-02 -1.14101716e-01 -3.03976246e-01  2.42835674e-01
  3.50623417e-01 -9.10832679e-04 -2.40479185e-02  6.59797939e-02]"
78,29,-285.06789915760373,0.84,-2.13,"[-0.18272653  0.10144224  0.32263097  0.42202851 -0.48533472 -0.36094037
  0.02183482 -0.0966994  -0.26796046 -0.41813914 -0.04600727 -0.31935847
 -0.29170417 -0.39946715 -0.13746568  0.06466016 -0.42059903  0.65051636
 -0.17313617 -0.01659498  0.55785909  0.25530966 -0.31768745  0.00678986
  0.09189062 -0.11217499  0.27585931 -0.28346404  0.60018414  0.06534059
  0.11372661  0.44818387]"
42,31,-162.62378587463047,-0.24,-2.07,"[ 0.21400198 -1.19216684 -1.24325421 -1.48565926  1.23089695 -1.25129243
  1.62467882 -0.51970131  0.40818189 -0.1415699   1.80656207  0.96810018
 -0.6378517  -0.98774818 -0.91307587 -1.20037743  0.68881601 -0.20315595
  1.3481545  -1.51515989  0.26655719  1.9984017  -0.15893416 -0.25165005
 -1.42852668 -0.91352622 -0.0809835   0.93503594  1.23322096  0.02745127
  0.30823018  0.34445545]"
19,26,-286.4435232941357,-0.93,-2.22,"[ 0.1668498  -0.78231263 -2.15265529 -1.7058298  -0.27633846 -1.87297632
  1.11662951 -1.12533691  0.44198712  0.37772892  0.98542154 -0.47508672
 -0.6073414  -2.19820052 -0.38054139 -0.72330863  1.2203679  -0.02564687
  1.01112867 -1.32305577  1.25110601  2.32308041  0.56792217 -0.26004777
 -1.33304829 -1.00158638 -0.51923141  1.29648525  1.48451479  0.10560923
  0.48568353 -0.16315325]"
73,90,146.26691944626538,0.69,-0.3,"[-0.03266307  0.01990515 -0.08410673  0.04129937 -0.0248243   0.12072755
  0.13370255  0.0313884   0.03128803 -0.08476774  0.15070426  0.09591794
 -0.28779268 -0.14149381 -0.15680979 -0.32244199 -0.09712986 -0.08593219
 -0.18012525 -0.33861125 -0.1104715  -0.07296968 -0.05380611  0.02813677
  0.04660311  0.21645763 -0.02790114  0.2217434   0.21072174  0.09902446
  0.05820125 -0.05989438]"
29,37,-214.80886587823562,-0.63,-1.89,"[-0.25979752 -0.19038721 -0.22181153  0.02110051 -0.17824069 -0.16694953
 -0.09961538  0.07035999 -0.04810372  0.22966504 -0.04419859  0.05096408
 -0.50695702 -0.39465312  0.08806997  0.22733666 -0.30933692  0.05978737
  0.1648302  -0.10267438  0.1664999   0.09081353  0.02442008 -0.01207747
 -0.3072523  -0.08851913 -0.18619    -0.03191247  0.18984926 -0.03649352
 -0.27632509  0.00986134]"
16,26,-278.0639569235642,-1.02,-2.22,"[-1.38703163e-01 -7.72718719e-01 -1.90118886e-02 -8.84204145e-01
 -1.25785700e+00  1.69017391e-01 -1.36699297e+00  5.95022621e-01
  4.15861991e-01  2.51697282e-01  4.59472539e-01  6.40086536e-01
 -9.67577448e-01 -2.00777077e+00  7.49103176e-01 -8.88611371e-02
  8.97566655e-01  1.13944225e-03  1.39393281e+00 -7.76552151e-01
  4.32105762e-01  7.26573855e-01  9.19929529e-01 -4.97388277e-01
  1.95604051e-01 -8.69306923e-01 -6.98069077e-02  4.98158334e-01
  1.39750098e+00 -1.19621665e+00 -8.24132864e-01  9.99809979e-02]"
82,87,-162.8953233953926,0.96,-0.39,"[-0.57612543 -0.25818852  0.54069992  0.05216768  0.28361634 -0.1503266
 -1.31691837  0.37229783  0.75880867 -0.99781498  0.46809542  0.64600572
  0.08010785 -0.92338869  0.44188793 -0.58038278 -0.1334622  -1.47412002
  0.11138918 -1.60020656  0.85572882 -0.88134191 -1.33837929  0.88732513
  0.64282281  0.026478   -1.73187399  0.80149325  0.36852575  0.00515372
  0.2331908   0.00216941]"
19,23,-315.64243496029997,-0.93,-2.31,"[-0.15753332 -0.14618312  0.01293383  0.29501021 -0.32934567 -0.34003884
  0.09140921 -0.4849266   0.02447853  0.31744158  0.45737684  0.16643935
 -0.44311054 -1.01486696 -0.14795551 -0.24610255  0.32859242  0.20516334
  0.81081896 -0.26326989  0.22643055  0.00463589 -0.45112799 -0.06909759
 -0.1661565  -0.16792772 -0.21957287 -0.037558    0.19137559  0.28242978
  0.03365853 -0.28154115]"
